sqft_living,sqft_lot,sqft_above,sqft_living15,sqft_lot15
-0.8612474322840729,0.12261600022282715,-0.4910819863290251,-0.23774444414183768,-0.0774528406750133
0.7817103087019504,-0.10652598208809357,1.1405312797194107,0.744288650113037,-0.09370754542819563
0.1533993810456325,0.11279749480612007,-0.47341284038693526,0.39413782710577105,-0.4081476035251455
-0.4225246039283636,0.43861484020178604,-0.9393047516416687,-0.4371692999130357,0.18456869524511368
2.056059788834663,0.9348572196662503,1.0959365842611763,2.697640016849006,1.129470270295556
0.5870772335946516,-0.055094463510340336,0.9472421284316347,0.8811390469933001,0.01752317281426398
0.04649513527359324,0.12767760719815677,-1.212369323315993,0.4646661580347997,-0.07846249371702743
0.16498381986575308,-0.8252283462726621,0.5280632316339473,0.7058763073014972,-0.6511379101766194
0.34298748034624105,0.09644873284094882,-0.8757401939159253,-0.7735192620350558,0.3241230763839444
0.022065605195683735,-0.9845346798765436,-1.236630169693286,-0.23774444414183768,-0.8204506500262857
-0.13007934749955527,-0.03808605497378293,-0.35332750706367144,-0.13421788621326872,0.07412639059965091
0.3214583028064844,-0.10485361408053046,0.6834572723905554,0.5472047227727511,0.27988594987250354
-1.4922872221124186,-0.5239143162187533,-1.1177645033549484,-0.7735192620350558,-0.545850482813953
1.3130868293273128,0.30634685843833614,0.7260248218873339,1.12650447001147,0.08227853474552002
0.5184570047883774,-0.7712804857508896,0.45817294532419006,0.7947648569941006,-0.3738596163062433
-0.3209581276733884,2.5273610701110414,0.04547666939015234,-0.38147643127941294,2.841357771579882
1.5364823809787729,0.13381918373022147,1.7032341241694748,1.3010514611968726,-0.45114232458867815
1.9173475138280727,0.4560625315727731,1.1756053548224594,2.1954216227489676,0.45142270374805565
1.9173475138280727,0.4560625315727731,1.1756053548224594,2.1954216227489676,0.45142270374805565
0.05861561727396451,-0.04526117211728143,-0.438469643566826,0.4083744076162948,-0.07174706797330928
0.7277210355884901,0.6215819184695568,0.12860317879969868,-0.5516980095765185,0.057206046811832
0.03431201484524297,2.3178262718655986,0.39829370363500854,0.6799969914962211,2.459698637261461
-0.6075158310098747,-0.8096268916445302,-0.7734902873490954,-0.5516980095765185,-0.8630188374639689
-2.0417893961754046,0.09961150739316896,-1.6634724144942474,-1.104573180429901,0.1463229689918626
1.1891748913983644,-0.13223045042823237,1.545182356242757,-0.5712107979394996,0.09023025925847568
0.1533993810456325,0.7792695306150668,0.5165587823184757,1.0583884640086814,1.0275903075336144
-0.639809877884752,0.37050173960077326,-0.2711734382598463,-0.6505332054674987,0.24634353844284856
-0.5442253571230284,0.27163190344391935,-0.1762489199882368,-0.6706899848467195,0.27635807154941744
-1.0086347071665918,0.45505454894375164,-1.236630169693286,-0.100474548533175,-0.053466399802352106
-1.0086347071665918,0.45505454894375164,-1.236630169693286,-0.100474548533175,-0.053466399802352106
1.097612759226207,1.9119213206306822,1.454252452330491,1.506077502216977,1.8759420832068867
0.17651161083696681,-0.6656242211769835,0.5395114242487966,0.6407620921844681,-0.4285618981465363
-1.515744416207867,-0.05451361375715736,-1.1410597276419936,-1.5023693452920588,-0.030586083334678767
0.5184570047883774,0.2760581274547104,-0.05538849951185217,0.8689484480152212,0.30762768703498844
0.9115097997232184,-0.1912328515014034,0.3492625770114961,0.7058763073014972,-0.297116721869851
0.3854648197556809,0.36812457272432636,0.7470218301162989,-0.5130425441989828,0.02559371922209847
-0.1170187680763881,0.3017243843355568,0.24800784611304696,0.04691957675169393,0.3613026685450707
-1.3562439862316407,-0.5239143162187533,-0.9826606337411027,-0.2908543217239517,-0.545850482813953
0.6348968966645363,0.19052732843355463,0.9947316010433674,1.1821297054327171,0.24724824793018993
0.07067410165290171,-0.47236462814206454,0.43440471351465065,-0.13421788621326872,-0.34342072081312447
1.0184969936684531,-0.4044372801120842,0.3118033662741989,0.9651372187001305,0.4294481287361953
-0.5442253571230284,-0.9193069418652697,-0.1762489199882368,-0.100474548533175,-0.8998716711207235
-0.6890958936902329,0.031220994829672947,-0.32011913857386304,-0.23774444414183768,0.03253537875883809
-0.20999983351436471,0.403929901442624,0.15566880654111498,-2.3195361236553644,2.841357771579882
0.7002555378584602,1.8867844849320274,1.059638946717947,0.941372577453323,0.786585040199643
1.1053802409026732,0.053041488518923895,0.9279732894142448,1.8701597623378987,0.04264616825181063
0.6443455207603714,-0.17654983249215717,-0.5268254397710478,-0.5323091127683557,0.13448613297474488
-0.9430161571674105,1.0128646941294095,-0.572286105546023,-0.38147643127941294,1.1601215747562925
0.7186013779637875,-0.35499577519029424,1.077858110452914,0.7187341830914887,-0.3583347052951032
-1.515744416207867,-0.12989714767544108,-1.1410597276419936,-1.8686940227109972,-0.1077638473713053
-1.515744416207867,-0.12989714767544108,-1.1410597276419936,-1.8686940227109972,-0.1077638473713053
-1.3562439862316407,1.5556025001212188,-0.9826606337411027,-0.9901874863846913,1.7444920294360549
-0.7394343590781399,0.5741965671913408,-0.37011002140091426,-0.273048201369725,0.5396769849597506
0.6443455207603714,-0.04670178535262606,-0.6186470407897396,0.2479979336851642,0.12809782283145457
-2.8826250942457214,0.4576185223649955,-2.4985022179481495,-1.1279736090233352,1.1103346548246753
0.4168279682320358,0.29433049117889837,0.7781684188827002,1.000440975928015,0.3290893262719757
-0.002619736130488307,0.6487009428401028,-0.5268254397710478,0.0945113086534155,0.7558648925032141
-1.5394373649468494,-1.0467127550880118,-1.6929212395726014,0.07872966635280913,-1.1262068791771767
-0.4825897271990543,1.001723376946143,-1.0268345994426804,-0.4184919267744184,1.3134592977390598
0.34298748034624105,-0.07813661451369494,-0.9179242311299864,-0.49389676995681847,-0.37044009701341496
0.009755245336399846,-0.5549405025050792,0.37390649640357004,0.20275649897371814,-0.5236549583391686
-0.19649017730994525,0.19922189636558063,0.16908517978858242,-0.22024444789077985,0.3706876422578853
-0.843455434200805,2.5211795915839064,-0.47341284038693526,-1.0354289210961374,1.0090172249315492
0.5870772335946516,-0.3689809734082673,0.45817294532419006,-0.6505332054674987,-0.3738596163062433
-0.34953336913057065,1.4612346342296887,0.017098737396542753,-0.5323091127683557,1.591596138201554
0.8775893791680673,0.3838769049685523,1.2357483138562857,0.8320819118621431,0.4618848174633834
-0.10403014813357572,-0.015152612891894294,0.26090678080727425,-0.100474548533175,0.05811034474377598
0.2445190736620327,-0.39670109099584777,-0.45587604884037114,0.2479979336851642,0.22613834955568377
1.1053802409026732,0.19575224806024438,0.017098737396542753,1.3431726943611055,0.149823963426257
-0.07826564516985733,1.7933268628711234,0.28649338220307047,-0.9456065342082257,2.1317658651658715
1.0662843439415892,0.2879533783177651,1.4231403569262722,0.39413782710577105,0.9922064625556387
1.4509874573794046,0.7245670765794385,1.805187130082208,1.8079270789974897,1.2465409169046247
0.5870772335946516,2.3923139945183416,0.37390649640357004,1.1821297054327171,1.402858671557258
0.22206720342291872,-0.07443526974423112,-0.4040403359491569,-0.1172996103161146,-0.02251655465751827
-0.6725524675105531,-0.11630648537573612,-0.3036899432590407,-0.8369210063257198,-0.09370754542819563
0.3214583028064844,0.32505879100376844,-0.9179242311299864,-0.1172996103161146,-0.14433369999885798
0.3214583028064844,0.32505879100376844,-0.9179242311299864,-0.1172996103161146,-0.14433369999885798
1.4036343591356049,0.2349004132864359,1.7581610007085395,1.2797709500704415,0.2723137874494858
-0.639809877884752,-0.06530891263808411,-0.2711734382598463,-0.39992809459948897,-0.026544704616479526
1.2482984555727448,-0.09970037007645094,1.6038976775419462,1.8789475122543209,-0.05561274545651522
-0.34953336913057065,0.577156653672679,-0.8967372021448903,-0.18554247231595553,0.591541332504129
-0.4225246039283636,-0.03808605497378293,-1.0046434311650674,-0.344904245792964,-0.046885642335599734
0.1417577348882824,-1.1474412483829606,0.5049975206772759,0.04691957675169393,-1.1262068791771767
-0.8972394070639601,-0.9685264344947859,-0.5268254397710478,-0.5130425441989828,-1.36150605375093
-0.7564555778326337,3.6192693473532485,-0.38701371017593844,1.5552531379588854,1.1519727022884567
1.7758026918889855,0.6439177071377669,1.454252452330491,1.7717877106031945,0.7336167588088911
0.2667591306476896,-0.45160815959986667,0.6291357930793501,0.6143226111041026,-0.1441561116135759
0.6910287998332906,-0.030957080381795052,-0.07015921554037742,0.7696310444244322,0.040202685267464906
2.1821555421639225,0.6927711491611147,1.778430830573337,2.3421529539264396,1.0975828898276614
0.6537564256975561,0.4075720425094852,1.0134609067303375,0.8072546125993804,0.26851016177448145
-0.7057562355123637,0.19922189636558063,-0.33666444223917574,-0.8799321538161046,0.2569000520248608
-0.33520245231653545,-0.0965294101672417,-0.7935861251121001,-0.2908543217239517,-0.07174706797330928
0.25566532873441283,0.5999136466735386,0.6181185928671568,-0.0014256174897987665,0.5315002192371914
0.16498381986575308,0.32216871037236444,-0.38701371017593844,-0.47487028480189847,0.3095942854777763
-0.4825897271990543,-0.05683884109857968,-0.1150388785267603,-0.7945072552256733,-0.027351919282140622
0.09460759205385176,-1.0438739526952059,0.45817294532419006,0.1102118110465203,-1.2350052895596209
-0.40774443917470343,1.344601434564175,-0.04071039046202327,-0.15123041483002944,1.562836582129867
1.2988425046841656,0.4548711808631753,1.6540927245554529,1.6036494121971758,0.5557687636974652
1.6561105621963828,0.8075768168254635,2.00889387837116,1.9824740701828898,0.9273354684226942
-1.0469677234060473,0.24447518895532902,-0.6755198956005873,0.1875258390292014,0.2569000520248608
0.8431737525285296,0.10276528399709878,-0.19180479598877836,0.3510254735574592,0.149823963426257
0.04649513527359324,1.2865218602392212,0.41039270071623113,0.1875258390292014,0.3158419256352533
0.2997306968708298,-1.0901909444504496,-0.5999923546417191,-1.7512279642688382,-0.9847742100253708
-0.5132061127970233,0.09644873284094882,-0.14544386074506166,-0.9235577670238593,0.14281198597208578
-0.25099962442287965,-1.4876971107345016,-0.5449039135793102,-0.4371692999130357,-1.9926768831093757
1.587593945237444,0.8313991076364702,0.6510158656519526,-0.0014256174897987665,0.9574447083380884
-1.6616112598502883,-0.5239143162187533,-1.2859193738923909,-0.5712107979394996,-0.6755069978547008
-0.19649017730994525,1.136365335577109,0.16908517978858242,0.782223808614114,1.2972191287852515
-0.10403014813357572,-0.19074027129841406,0.26090678080727425,-0.100474548533175,-0.11311991902397711
-0.5442253571230284,-1.5396699909249718,-0.47341284038693526,-0.6706899848467195,-2.155292622072445
-0.9154435790369135,-2.0940018931706876,-0.5449039135793102,-1.151554737696031,-1.0816642190394792
-0.45236587018810814,-0.4698278953907476,-0.0850237145210111,-0.5516980095765185,-0.48580936954701753
0.03431201484524297,-0.15774811307565367,0.39829370363500854,0.3219420062161365,-0.13249158149585133
0.9449490633104681,1.78509973879852,1.3026428854583612,1.6036494121971758,1.9122359649164045
-0.4825897271990543,0.015523466845542249,-0.1150388785267603,-0.5908490713341846,0.05297718109124215
-1.9464976206452653,3.2008275441688094,-1.568838620074816,-0.9456065342082257,3.5889701340057703
1.0662843439415892,1.5421367598447242,1.4231403569262722,1.4155151194477273,1.90032398371741
0.118300540792834,-0.1118640003134578,0.48170229639023054,0.8072546125993804,0.050554145676516574
0.5382674453680194,-0.0773953562255692,0.8987693673880106,1.269074823588374,-0.15539453413920473
1.0023501596115159,1.7085564164175837,-0.14544386074506166,0.8932811742768915,1.0504697223366106
0.21642066525978468,3.412548157042296,-0.026123734398575585,1.092636385461996,3.824000315405754
0.34298748034624105,0.17008936864902194,-0.5449039135793102,0.04691957675169393,0.13008885319661295
-0.05277968282866919,-0.5177237440079736,0.3118033662741989,0.6407620921844681,-0.4364180041672517
2.7355446561941337,3.395791324080557,3.080874577360232,2.7836665785265144,4.061123245932211
-1.6366646931311895,-0.7824218029341559,-1.2611450609652575,-1.0813507035855088,-0.8051635128954487
-0.40774443917470343,0.14418240431434798,-0.04071039046202327,-0.5323091127683557,0.2822741203334613
0.39596563246798216,0.4120603056284799,0.7574501356644368,0.6929640640103503,0.49317109459847425
0.4271903082398968,0.2723888524173967,0.788459207867926,0.6275709658906713,0.31864914434970476
-1.6616112598502883,-0.49762331964107787,-1.2859193738923909,-1.1279736090233352,-0.5166649556658252
-0.5132061127970233,0.06431454873266104,-1.071858116355472,-0.050548515689916584,0.05388459077744164
0.3322474683484589,1.3561700311434892,0.6941719397180993,-0.4559616114557415,1.997004924584701
0.4984786771179503,0.6955051224820692,0.19568945158710913,1.9225108899500045,0.8634037928839309
-0.6561243274670927,-0.04814427316655565,-0.7142174828410323,-0.7735192620350558,0.2645673585334876
0.34298748034624105,-0.7569621819048572,0.7048377929022377,0.6275709658906713,-0.5258323674245124
0.4375072986934544,0.031220994829672947,0.7987049604334284,0.6010165290991504,0.07040294233181699
1.7758026918889855,0.9961104448098616,2.127759544709502,2.2503041960361156,1.2710730681691753
0.7458551908235578,-0.9922880001421368,0.38613185433893804,-0.1172996103161146,-1.065790182597793
-0.5756582035477401,-1.4657033932862849,-0.20746472544495118,-0.7114071345853324,-1.6169165943090378
0.5967190816204392,-0.46351134423459767,0.9568174003669045,0.6143226111041026,-0.6288207415627725
-0.25099962442287965,0.2023353218970002,-0.2873752380400709,0.39413782710577105,0.19526197029291426
2.216286438015497,0.4279565058355455,1.7716937015366956,1.6036494121971758,0.46816284369217437
1.1741593721238632,0.09644873284094882,1.5302705177738143,1.2797709500704415,0.1778891621502405
-0.9522791496590661,-1.957458362690436,-0.5814851379104354,-0.47487028480189847,-1.1380968143168106
0.25566532873441283,0.33746215301847465,-0.1301920105516643,0.8196934932954371,0.5066387935994818
-0.30679935504549455,0.028530333973329654,0.05953767697076762,0.3028881249366352,-0.5682030417036124
0.19939944650529087,0.4067105109642637,0.5622412214772767,0.014774637950585742,-0.04377206779229604
-0.6890958936902329,-0.4526471996314923,-0.9826606337411027,0.744288650113037,-0.4497757517512115
-0.9896994362403296,3.670944783041711,-0.6186470407897396,0.07872966635280913,4.056027615973298
-1.6616112598502883,-0.0056658299069772275,-1.2859193738923909,-1.5023693452920588,0.040202685267464906
0.022065605195683735,0.14017053317647496,0.38613185433893804,0.06286604112701724,0.27724098974398104
1.4676713809153363,0.2238878473623599,1.104923738194328,2.0078164644942906,-0.013860490500985412
-0.970915045569872,-0.42634970602830957,-0.5999923546417191,-0.6706899848467195,-0.4375444103911379
0.4884256616443496,-0.11968856233397952,-0.5268254397710478,0.07872966635280913,-0.09353711419550556
0.7277210355884901,0.1596076582261306,-0.2873752380400709,0.9651372187001305,0.23752014419736064
1.7345981475555738,1.2566778102077445,1.6255417521149926,1.000440975928015,0.7068750339746243
-1.0469677234060473,0.2143606406550719,-0.6755198956005873,-0.4371692999130357,0.3079966637146826
-0.7225351572774827,0.2882731067423963,-0.35332750706367144,-1.296998463100724,0.33258997728598183
0.5084890044991961,0.7735753142101685,0.11495211548891701,0.36546399212732306,0.894487418467906
-0.04013928495122498,0.2329978960978467,0.3243564833449952,0.030889403518521076,0.30775069155442325
0.9366336100464809,-0.35900086966304445,1.294384849648758,0.8689484480152212,-0.3657537192360521
0.4064198782303633,-0.8758287525028338,0.7678321958032415,0.6799969914962211,-0.9130685666407086
